RequiredAge,DemoCount,DeveloperCount,DLCCount,Metacritic,MovieCount,PackageCount,PublisherCount,ScreenshotCount,SteamSpyOwners,SteamSpyOwnersVariance,SteamSpyPlayersEstimate,SteamSpyPlayersVariance,AchievementCount,AchievementHighlightedCount,ControllerSupport,IsFree,FreeVerAvail,PurchaseAvail,SubscriptionAvail,PlatformLinux,PlatformMac,PCReqsHaveMin,PCReqsHaveRec,LinuxReqsHaveMin,LinuxReqsHaveRec,MacReqsHaveMin,MacReqsHaveRec,CategorySinglePlayer,CategoryMultiplayer,CategoryCoop,CategoryMMO,CategoryInAppPurchase,CategoryIncludeSrcSDK,CategoryIncludeLevelEditor,CategoryVRSupport,GenreIsNonGame,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,release_year,release_month,game_age_days,discount_ratio,is_effectively_free,has_metacritic,num_languages,has_website,has_support_email,has_support_url,has_legal_notice,has_reviews_text,about_length,short_length,detail_length,has_pc_min_reqs,has_pc_rec_reqs,has_linux_min_reqs,has_mac_min_reqs,has_drm,has_ext_account,SteamSpyOwners_log,SteamSpyOwnersVariance_log,SteamSpyPlayersEstimate_log,SteamSpyPlayersVariance_log,price_per_language,metacritic_x_age,owners_per_achievement,dlc_x_owners,movie_x_owners,target_log,lsa_about_0,lsa_about_1,lsa_about_2,lsa_about_3,lsa_about_4,lsa_about_5,lsa_about_6,lsa_about_7,lsa_about_8,lsa_about_9,lsa_about_10,lsa_about_11,lsa_about_12,lsa_about_13,lsa_about_14,lsa_detail_0,lsa_detail_1,lsa_detail_2,lsa_detail_3,lsa_detail_4,lsa_detail_5,lsa_detail_6,lsa_detail_7,lsa_detail_8,lsa_detail_9,lsa_detail_10,lsa_detail_11,lsa_detail_12,lsa_detail_13,lsa_detail_14,lsa_short_0,lsa_short_1,lsa_short_2,lsa_short_3,lsa_short_4,lsa_short_5,lsa_short_6,lsa_short_7,lsa_short_8,lsa_short_9,lsa_short_10,lsa_short_11,lsa_short_12,lsa_short_13,lsa_short_14,lsa_name_0,lsa_name_1,lsa_name_2,lsa_name_3,lsa_name_4,lsa_name_5,lsa_name_6,lsa_name_7,lsa_name_8,lsa_name_9,lsa_name_10,lsa_name_11,lsa_name_12,lsa_name_13,lsa_name_14,lsa_PCMinReqsText_0,lsa_PCMinReqsText_1,lsa_PCMinReqsText_2,lsa_PCMinReqsText_3,lsa_PCMinReqsText_4,lsa_PCMinReqsText_5,lsa_PCMinReqsText_6,lsa_PCMinReqsText_7,lsa_PCMinReqsText_8,lsa_PCMinReqsText_9,lsa_PCMinReqsText_10,lsa_PCMinReqsText_11,lsa_PCMinReqsText_12,lsa_PCMinReqsText_13,lsa_PCMinReqsText_14
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,-1.7286764517838666,0.1144513659184932,0.5662779637453638,1.990895433266908,2.2145528812718918,1.961301415210969,2.094060825060049,-0.7000848479941923,-0.8666863492410533,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,-1.1387873322681317,-1.1158763062297177,-0.4377050818405684,-1.2553034372763467,0.7114277804713596,0.0,1,0,0.0392794597868734,1,1,1,0,1,-1.097287575836654,-1.4926092674680522,-0.5615487936443843,1,1,0,0,0,0,1.1073459871480271,1.1504567269095856,1.0719283681726182,1.104066296109301,-0.9870501200463916,-0.4372176748317832,1.8295916687647824,-0.3264672876911224,0.2904699367919308,7.113956109566034,0.6319776562770443,-0.0478792151717347,-0.3580219851877853,-0.3056400927179402,-0.2668219694548421,-0.0049985111168608,0.0998812048815912,-0.1910505313642078,0.1367788956586808,-0.0423783239314611,0.1691131635498882,-0.0889257611757513,-0.2453517862904006,0.3758021028616943,-0.0241773483211112,0.7978969080349428,0.0612740211630726,-0.1223353181054714,-0.1119979327274934,-0.3348217139417543,0.013981530619878,0.0535224549602503,-0.2001623986357716,0.1136963388263956,0.1296164140545805,0.111493181336768,-0.0969006388825183,-0.0726734689158207,0.3359850059426196,-0.0845621445551769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282052705991821,0.4042917155964002,0.5856283761919632,-0.3097557130861269,-0.1459114678500649,-0.0032310170674252,-0.0555172182707095,0.0140393924656888,0.0436762412308167,0.1291844698257112,0.0167536123041965,0.140999389143921,0.0521850700165695,0.0770483660103402,0.556062113184586,0.5961498984781607,-0.1451749527283325,0.4411724432540414,0.5014648774322791,-0.2459907853446252,-0.2242809808314483,0.0128120402791314,-0.0312668280111225,-0.0903182126640713,-0.1081328282371714,0.0206982329977063,0.0863800080171609,-0.1792332612455213,0.0249836011757473,-0.0706076690780311
-0.2306584179409957,-0.3159847371937574,2.049608044991023,0.9994584518530464,66,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.2353470815741841,0.7579451339572038,0.6715429080474156,1.393659502041934,0.9754115632735698,0.7180398360211957,1.2033164539121253,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.4007154375281218,-0.9688767547313288,-0.4377050818405684,-1.580944889535855,0.7381204801819049,0.8016032062521837,0,1,0.0392794597868734,1,1,1,1,1,-0.5236906351494433,-1.4926092674680522,-0.5485845421698685,1,0,1,1,0,0,0.7622673467351065,0.773845820577189,0.8511644883198217,0.8603944522777458,-0.8906995629340901,1.9349280828782025,-0.7415333785007466,0.9666610208201892,0.1219671959312213,6.1224928095143865,0.7518700488187164,0.1334316627871505,0.0198818275921987,0.4616765332233952,0.2880778159798914,-0.1637496678719836,0.0824883152837498,-0.0003728565043483,0.0757830428114091,-0.054066504658868,-0.2018672318591459,0.1639801984708384,0.0977408918468738,0.0276014088616897,-0.010881575547672,0.7466057139134094,0.1373537969652226,-0.0021444765875942,0.4621737389113913,0.2536137406252922,-0.1898778957387998,0.0812258345841299,-0.0328886536654699,0.0977464801520475,-0.0297304106545788,-0.2245191930216896,0.1246850712672013,0.1498838020561484,0.0328057031321865,-0.0460104250722149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701442789468066,0.0283500089804164,0.0080051832230439,0.0634591927905903,0.0993031153586739,0.3257784794423493,-0.0337370825585588,0.5913640105173669,0.3291556539272539,-0.0627611326753599,-0.1575058135443435,0.0014144164246512,0.194861324742803,-0.1558698569473375,0.0619635510453524
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.0349408202442971,-0.6920490691818346,-0.698917038761579,-0.6852348001582678,-0.6852213741078816,1.3962733805502945,1.2033164539121253,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0.0430151605119643,0.0705140134390949,0.819598044184595,-1.580944889535855,-0.5609242390646352,0.0,0,0,0.0392794597868734,1,1,1,0,0,0.7653605541368689,0.5548246123839353,0.6830193479091229,1,0,1,1,0,0,-0.1327400658453155,-0.2033423528009807,-0.1262256215077089,-0.2187608219693105,-0.2094329974935748,-0.4372176748317832,-0.7956334821943528,-0.3264672876911224,-0.3150671042213248,0.0,0.7467404622318962,-0.027825326600664,-0.3968560653220213,0.2117780817685571,0.0792249709595281,-0.3300443018423636,0.1614949666714412,-0.1783860805891494,0.100651364531963,0.0872928988952164,-0.0979654265790384,0.0872942975729164,0.1174506409958819,-0.1295748326385791,0.0244771047633635,0.7493897937992696,-0.0225866181732452,-0.4170599209577679,0.1958566722906188,0.0465338175113698,-0.332282214723205,0.1619612109062103,-0.1872849375091471,0.1118824174722231,0.0879485025810344,-0.0616498710815831,0.0209469900261782,0.1365343754184956,-0.0905352206728032,-0.0197904152300923,0.5743809410854286,-0.1458503454453147,-0.2988820146316749,-0.0567608531709443,-0.0050598069086082,-0.0505364811846798,-0.1667335046496873,-0.4851782822583077,-0.0621108275561622,-0.0148874700753756,0.083287226424925,-0.0868867544714437,0.3237162142702887,0.1199345071079357,-0.3908227963849356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257583528544755,-0.1301540215417512,0.1264279622254878,-0.1369236775199153,0.430786812373,-0.0079547481174582,0.0958328870278139,-0.2826879951028122,0.1397915396852951,-0.07038956466075,0.2922370835269522,0.1482889532386179,-0.0573229672684378,-0.0350765926083954,-0.1022782398647529
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,0.9243212604711588,0.0803929655715463,0.1144513659184932,-0.636159604233958,-0.7021363723585248,-0.6999975022958024,-0.6996350271083691,-0.6029306589651896,-0.3301392782510476,0.3753153326508539,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0.1909253598586596,0.2189984088920126,0.819598044184595,-1.2553034372763467,-0.6303252583120531,0.0,0,0,-1.075910614691621,0,1,1,0,0,0.7110847145879715,2.2213405611006696,0.6311623420110601,1,1,0,0,0,0,-0.2269927169037109,-0.2057298197900811,-0.2505496333936233,-0.0670119306065572,1.6377726328008508,-0.4372176748317832,-0.6317029776099943,-0.3264672876911224,0.4206112679169274,0.0,0.6691069471790178,0.3652047109938966,0.2837947928684381,0.0230657392963898,-0.1775029737328794,0.2980695532233636,0.100888738874911,0.2692446865254425,-0.1102075079413552,-0.0139781730980164,-0.260341620660487,-0.1042942265034509,-0.0432796342215408,-0.1208771237566003,0.1653643292051322,0.6738413144639063,0.3768279693130032,0.2825831413171298,0.0434456143857393,-0.1499482278790478,0.3134608635875227,0.0986607044362489,0.2700641602235718,-0.111798329032534,0.0158415263179363,-0.2926572718566295,-0.1064707032289962,-0.0470368181005193,-0.076668758861776,0.0310221119065528,0.7187142464687877,0.0164372350923867,0.2576372529776484,-0.0075869969620946,-0.1946346797821748,-0.4738318997833166,0.1132176828172553,0.1770108167951028,0.0325798924612442,-0.150726947739214,-0.1635752422669583,-0.131429869939412,0.1998215766513965,0.0451272777572206,0.0204661997844147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6527647518289824,0.3494155448003724,0.1475943836418574,-0.2328883608256553,0.1479088756119538,0.0088783910170792,-0.1692949450382698,-0.1652641607493848,-0.0679344685545677,-0.0909416661008508,-0.1331392000293957,-0.096213852821926,0.4447468461719496,-0.1777303262797549,0.1691168998224914
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,-1.7286764517838666,0.1144513659184932,-0.2353470815741841,-0.712093875678162,-0.7004296877094918,-0.7207210737138746,-0.9320935195359576,-0.7000848479941923,-0.8666863492410533,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-1.1387873322681317,-1.1158763062297177,0.1909464811720132,-0.2783790804978209,-0.3046743218433999,0.0,1,0,0.0392794597868734,0,1,1,1,0,-0.3904681198930589,0.7373477877195777,-0.4212991640564417,1,0,0,1,0,0,-0.386692276344679,-0.2066880005277975,-1.65947500338841,-1.639097338197571,-0.9870501200463916,-0.4372176748317832,0.470912063323083,-0.3264672876911224,-0.4390725873354756,0.0,0.7032747397224199,0.1372954324170691,0.0254110636830446,0.3246566205513481,0.2289720543168705,-0.3781842616858334,0.2919265397053702,-0.0826733138445988,0.1358721033500398,-0.0248070066016139,-0.0746023951530124,-0.0729620426783043,0.2353822476802646,0.0760958483770167,0.0428773679954407,0.696010620157454,0.1372424175245918,0.0048631586760512,0.3490752449832573,0.166015851845435,-0.3827441622724873,0.2985145171176079,-0.0902484214890081,0.1620813383354566,0.0007197938733642,-0.0430375220107111,-0.1767845416548237,0.2040944340226612,-0.013888407664609,0.0481995900761848,0.6273181868701753,-0.1431456990755672,-0.19303032222289,-0.0556529898518767,-0.2025156558476272,-0.4467027778445914,-0.049707812426325,-0.1761820537588422,0.132922346351235,-0.2308329859271857,0.0403831464163101,-0.3280087658740637,0.1904096240024304,-0.0232485658441437,-0.2336390552068554,0.0067787754388887,0.0213526935638737,0.0295056765878423,-0.0099110091976469,-0.0002687275502904,0.0466694281351977,-0.0144446832881814,-0.0221006615704905,-0.002042254095177,0.0568067874133502,0.1339819842011579,0.1849650227212388,0.2917885777882137,0.1686532287503828,0.909216807179906,0.6864433796067552,0.1302758967332814,0.1664299950275026,-0.0164305426383597,-0.0058985281034412,0.5011136495254204,0.3431133984142422,0.1257992088264831,-0.0277116231922652,-0.0780366345470842,-0.1355748238223972,-0.0310912930446161,0.1004253880241717,-0.2423518785979101,0.064251852052296
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,0.9243212604711588,0.0803929655715463,0.1144513659184932,0.5662779637453638,-0.4293156156698453,-0.2155176535500178,-0.2240714881875785,-0.0076629570900842,0.4097518612352417,1.2033164539121253,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0.338835559205355,0.3674828043449303,0.1909464811720132,-1.2553034372763467,0.0369922344515805,0.0,0,0,-0.2395180588327501,1,1,1,1,1,0.3447227976329144,-0.2387544108145094,0.2811275521991362,1,0,0,0,0,0,0.3903719676917264,0.3678890954277769,0.5046828579996784,0.4779647318141789,0.1796675351680222,-0.4372176748317832,-0.7335061331554273,-0.3264672876911224,1.0235326271784524,5.849324779946859,0.855918806572098,-0.0533462505039275,0.0764801107418612,0.0385135543863301,0.1341921932621646,-0.1059011161035825,-0.0295291951808114,-0.3519637891575808,0.0109100553764817,-0.1472189254060021,-0.1416565738618746,-0.2297226638017858,0.0471887879721875,-0.0675668479076329,0.0427552382426028,0.8403591477992062,-0.0500215872428833,0.0605813686862556,0.0629480262049082,0.1353805563955927,-0.1185351070732154,-0.0296235112076263,-0.3138742486595375,0.0425020581952146,-0.1731470223412352,-0.0784914142270792,-0.2913082435727313,0.0507315846314401,-0.1404914359140538,-0.082276824297807,0.6339148489012302,0.4289837313875191,-0.0644143886340288,0.0046339080336058,0.1625002526974474,0.0725019768994768,-0.1814293774107936,-0.1571973991086216,-0.2610578772070425,0.1731699912603065,-0.3071447115831761,-0.0224174571284398,0.2569148249321948,0.0044980417303079,-0.2483118783172769,0.6401492766011995,0.0954001192601519,0.1318087204330532,-0.1111912836602591,-0.0774572044262947,0.2081546153217148,0.5611346738138893,-0.0146734680894086,0.0144855462719829,0.0473824712013153,-0.0088075521876079,-0.0915572690902523,-0.1490551249228865,-0.351142133620774,-0.1747049540006394,0.6967724727064756,0.1197036088582256,0.2418813837929781,-0.1503276783466462,-0.1570851831135598,0.0265768199318078,0.31491685425088,0.0779805585163174,-0.1147915292126614,-0.1618537750806664,0.3678159583045812,0.2318960504552572,0.1859017917829094,0.1369609680085475,-0.0817471581144163
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.836565865563845,-0.5423898339997282,-0.3695917535302784,-0.6426670963167596,-0.5657264275979955,-0.7000848479941923,-0.8666863492410533,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4007154375281218,-0.374939172919658,-0.4377050818405684,0.698545276280705,0.3662021975483064,0.0,0,0,-1.075910614691621,0,1,1,0,0,-0.8444115052111095,-0.7307734051975452,-0.855012304294785,1,1,0,0,0,0,0.2783186934425807,0.2454405027511938,0.0621705095831504,-0.0105154541976655,0.4698870920456818,-0.4372176748317832,1.0756735772167778,-0.3264672876911224,-0.1143461105604847,0.0,0.4303885238796919,-0.0780662202749804,0.1920082611985304,-0.0553988195142912,-0.1314527521913401,-0.0566415561745647,-0.2581658631605046,-0.1348723590304739,0.4844756342677324,-0.3184528943102074,0.1809847204703592,-0.1836777210186196,0.3833083064594031,-0.3374247439266627,0.0020852255088371,0.4396322471777295,-0.079502850888977,0.1943872354891017,-0.0386266929543064,-0.1306036266729534,-0.0346983032548351,-0.272030624138095,-0.0568341198276625,0.513617168123164,-0.3415221940160006,0.2124590496349408,-0.2312141430968733,0.3363000910412521,-0.2609316625988729,-0.0735553675861398,0.5765016209252236,0.3036168472125815,0.0265297276871338,-0.0024024645018347,0.1061002439170402,-0.1936751993726175,-0.1087043681579542,0.1370995291887879,-0.3889769203211163,0.468664285701181,-0.0364544033101259,0.0389162682748815,-0.0085327975422037,0.348552751488947,0.0042827333455778,0.0274461109925596,0.0425621249895637,0.0630480824509103,0.0665580080586277,0.0176341200509736,0.3537742557468034,0.8529682050018087,-0.0472519026260995,-0.3618872671100998,-0.0023711240012936,0.0427069281706005,-0.0274606296665096,-0.0063833433228495,-0.0137203779068818,-0.000692851019787,0.6968164091294196,-0.3828085720750555,-0.0756750807549159,-0.0280041618684294,0.1843940227262065,0.3348140850347864,0.1869891244371661,0.1037389328048166,-0.2044292041302018,0.0580162236096735,-0.1965653101285751,0.1086607210786185,0.2275073126153273,-0.1445502222511575,0.036174756277232
-0.2306584179409957,-0.3159847371937574,-3.4630940299216,-0.3572229008661429,0,-1.5088593032943434,-1.7286764517838666,-3.5493942699875025,-1.83859717221328,-0.7219772076509116,-0.9260304736553432,-0.7207210737138746,-0.9320935195359576,-0.7000848479941923,-0.8666863492410533,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1387873322681317,-1.1158763062297177,0.819598044184595,0.3729038240211963,-0.8972522554175066,0.0,1,0,0.0392794597868734,0,1,1,0,0,-1.5512309611547046,-1.2704071409724875,-1.5303319492854666,0,0,0,0,0,0,-1.7678706013691443,-1.7414536540880103,-1.65947500338841,-1.639097338197571,-0.9870501200463916,-0.4372176748317832,-0.839677302523278,-0.3264672876911224,-1.1427930746561477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2320237477827731,0.1266444478576585,-0.2526022158332671,-0.0203154381259366,-0.077612197746698,0.1161322284198086,-0.131845523846503,0.3608714929858781,0.0353732752524868,-0.426573042633929,0.6431369285901376,0.0904386295982245,-0.2201318099285006,-0.1455916410695169,0.1552698292031391,0.0107012990473917,0.0392461242132532,0.0561227420763814,-0.0268424732768182,-0.032168869899378,0.015378161061516,-0.0076749510922747,-0.014561975244583,-0.0391959172768033,-0.0034454624827314,-0.1518381036537492,0.1491099656406927,-0.0895875600079337,-0.093521933874764,-0.9640143140100884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.4357533429040711,-0.2364330280890905,-0.0108778601681007,0.2513338064810132,0.3612264556185351,-0.7000848479941923,-0.8666863492410533,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-0.5486256368748171,-0.5234235683725758,0.819598044184595,-0.6040205327573296,-0.7424345970963436,0.0,0,0,0.0392794597868734,1,1,1,0,0,-0.5384931368445971,0.0945487789288373,-0.5627273619602493,1,0,0,0,0,0,0.506535705040526,0.4946925445653687,0.6652951985463554,0.6552351455900993,-0.5987281777452979,-0.4372176748317832,1.2832143121830304,-0.3264672876911224,-0.0029071877709471,5.521460917862246,0.832354918252952,0.0088785310478932,0.3416696115493196,0.0261851226965834,0.0592465805842391,-0.0346199335804101,-0.0734816646062583,-0.2249601513979939,-0.0615837897776357,-0.1391731878321237,0.0790139094388941,-0.1887003793433918,-0.1688975470097989,0.1752493170563972,0.0686722712508711,0.8455502015208731,0.0155026568103304,0.3455822499079241,0.0480793761428961,0.049113056087357,-0.0398371721837217,-0.0823980836857435,-0.2291946896163243,-0.0756049921424142,-0.2097481539100116,0.0527511040878843,-0.1081089366764853,-0.0745164799497573,0.1286765753895941,-0.1160003148851651,0.2310514072139864,-0.0890138862042095,-0.0745250900147879,-0.0052363063386938,-0.0411846256809577,-0.1770278995286792,0.3166772123516478,0.2238857395440113,-0.1722381380555276,0.1666034526237644,0.0046993589552522,-0.1032622185263088,0.6325349748904514,-0.5224466232416551,0.0922345410930654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5916170059918269,0.2652138614406593,0.5467087189125572,-0.324022076915186,0.0502954780674197,-0.0015126927630376,0.1566648752566042,-0.0664839811382268,-0.0714208519606632,0.0606352626625716,0.1347249976764443,0.0694491446444123,-0.3031551893843785,-0.0656570682185008,0.12770578959291
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,0.1654654410855898,-0.2597042881750209,-0.0331354089731033,-0.2382343487593814,-0.0209051411360346,0.7180398360211957,1.2033164539121253,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,-0.104895038834731,-0.0779703820138227,0.1909464811720132,1.0241867285402135,-0.3491621546943088,0.0,0,0,-1.075910614691621,1,1,1,0,0,-0.6717156521009815,-0.4926996982380118,-0.6900127400736762,1,0,0,0,0,0,0.4952658083762291,0.4823568225487095,0.497763380755918,0.4703481535526995,1.0538298624232665,-0.4372176748317832,-0.7516505207914917,-0.3264672876911224,-0.0084103057700173,5.342334251964811,0.7978115897811272,0.1521646021107779,-0.1524501080290001,-0.1157978154962128,-0.1673657331635082,-0.1434323898061675,-0.2427941035929612,-0.2702232284573838,-0.0588897924566478,0.1893682181820935,0.1228140246481419,-0.2425106686724719,0.0111655596720907,-0.0897726895288391,0.0416158413587619,0.7975086479077511,0.1476056313588525,-0.1495065295049694,-0.1301274310080906,-0.1723541905771681,-0.1238486360553032,-0.2589731953421751,-0.2274316954979068,-0.0728993613922469,0.1564545857020791,0.1859154879888218,-0.2473803422367892,-0.0085789381155379,0.0871034928915105,-0.0765236330949464,0.6122824785824357,0.2476785380273206,0.1574236139053777,-0.0368841334373941,0.1875400728862508,0.0874397322653013,-0.066436362234251,-0.2807718313717112,-0.2691560807847267,0.0300122906867879,-0.0683295379428648,-0.3577260211740584,0.2891667713754715,0.2058814236560673,-0.2820853236186774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8148092791355701,-0.3246468103779608,-0.1512033253419006,-0.2394667745514809,0.2197287443465133,-0.220977777740609,-0.0024975250747341,-0.039403833887403,-0.1052618836295202,0.0863034062704055,-0.0530208937262037,-0.076022929993526,0.0166792392171016,-0.1544834824803481,-0.02345889635297
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,53,0.9243212604711588,0.0803929655715463,0.1144513659184932,-0.2353470815741841,1.891987942192524,1.1970803710936904,1.961301415210969,1.2891252091240624,0.6563822410640049,1.2033164539121253,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.338835559205355,0.3674828043449303,-1.06635664485315,1.675469633059231,0.873363492048668,0.0,0,1,1.7120645715046152,0,1,1,1,0,1.1958666451042592,-1.4926092674680522,1.09433969014603,1,0,0,0,0,0,0.8928061977200025,0.9163482248504,0.9239535096846604,0.9407865466596472,-0.5009177637070524,1.9754593503210889,-0.7321048541220824,-0.3264672876911224,1.514212344478247,6.171700597410915,0.7274510822247249,-0.4338805004308992,0.1739921361483568,0.0894356543553432,-0.3161800244379658,0.0012741991037918,-0.2134329912399104,0.0577204904879972,-0.1115642007652622,0.0152194963893882,0.1100854030461818,0.2562669565206161,-0.0354605180119382,0.0038872460803611,0.0607584927812629,0.7312465568555642,-0.438027738514845,0.1648871529733614,0.0991483558500845,-0.3150861741483865,0.0129010140249621,-0.2198157160740659,0.0483465444989404,-0.1076124561154598,0.0090789144553127,0.0694250739425134,0.2476643302613472,-0.0058047712015672,0.0915331095164242,-0.007589381626531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744142026622983,-0.3356826525318279,0.06074591802116,-0.1346047616408616,-0.0542777424078959,0.1957103532082972,0.2734832330187176,0.0175062209835063,-0.1430018632399192,0.0536369554266865,-0.1848633415257483,0.1316261549581041,-0.1741373161652721,0.291569680070267,-0.0724575158042708
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,49,-1.5088593032943434,1.8894623829269597,2.25766367135436,1.7687155317246857,0.2690632437854484,0.3813304027550032,0.2087661026395049,0.3328503469486413,-0.7000848479941923,-0.8666863492410533,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.338835559205355,0.3674828043449303,-2.3236597708783138,-1.2553034372763467,2.250706797112808,0.0,0,1,-0.5183155774523738,1,1,1,1,0,-0.1585622600023156,-1.4926092674680522,-0.1997283206738097,1,1,0,0,0,0,0.6702540402115551,0.6733969870306055,0.6545849624892507,0.643522830977108,0.4713469489716258,2.501832520928048,1.4320998986296132,-0.3264672876911224,-1.1427930746561477,0.0,0.574184597231108,-0.453292112942825,-0.2825057236197358,-0.177143929625974,-0.3584231062001988,0.272573665189574,0.2241084269823968,-0.0163968473879729,-0.2238288638473668,-0.1651670042531871,-0.0629208924301145,-0.0842704804653171,0.0664602575154358,0.0866852330036505,-0.0045316317285275,0.5698910229204336,-0.4497503236682216,-0.2816946791775581,-0.1842413631037927,-0.3333890363108842,0.2873461720495178,0.2147332781468063,-0.0047355375683497,-0.2327601825125788,-0.1917105423626497,-0.0875356113537137,-0.1060576162625347,0.0697596032134123,0.0152859730180801,0.069729613264109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106569802253883,0.2085902271085346,0.2736131990932953,0.9209186373378032,-0.0403207576066789,-0.0495696963628863,-0.0750739543983176,-0.0172665929320047,0.0216454904087617,-0.0204717793059012,-0.0995033142566568,-0.016266171495766,-0.0007347558530155,0.001694157519417,0.0147020234668873,0.4297167938543108,-0.3049078051718193,0.4523891114175478,-0.1832951026219541,-0.2997493752448663,0.2401186457091006,0.1136552793822028,-0.1425961993983695,0.2248478261225254,-0.2752147163289645,0.086345340472519,0.216855371451183,0.3499340472036631,-0.0081332926507151,-0.0079000805740483
