lsa_about_0,lsa_about_1,lsa_about_2,lsa_about_3,lsa_about_4,lsa_about_5,lsa_about_6,lsa_about_7,lsa_detail_0,lsa_detail_1,lsa_detail_2,lsa_detail_3,lsa_detail_4,lsa_detail_5,lsa_detail_6,lsa_detail_7,lsa_short_0,lsa_short_1,lsa_short_2,lsa_short_3,lsa_short_4,lsa_short_5,lsa_short_6,lsa_short_7,lsa_name_0,lsa_name_1,lsa_name_2,lsa_name_3,lsa_name_4,lsa_name_5,lsa_name_6,lsa_name_7,lsa_PCMinReqsText_0,lsa_PCMinReqsText_1,lsa_PCMinReqsText_2,lsa_PCMinReqsText_3,lsa_PCMinReqsText_4,lsa_PCMinReqsText_5,lsa_PCMinReqsText_6,lsa_PCMinReqsText_7,textlen_about,textlen_detail,textlen_pcmin
0.7465509272202042,0.12250994820170266,0.28914123473811215,-0.5032026950003137,0.07384968579229019,-0.2529115625172273,0.14426336315464267,-0.024646851352594607,0.7507735327178254,0.1181041170885521,0.307007900435697,-0.4812374022104575,0.0970725382368929,-0.2570477849294877,0.13563010179767693,0.05152733207112443,0.6919076149934443,-0.301664042704187,-0.19835486266951002,-0.15771640096264758,-0.0667182954909462,-0.5257065914013275,-0.2720304918110214,-0.10594434060030597,0.033109653058791266,0.2363868060611101,0.4448602873255055,0.8280628853270492,-0.054520830350843055,0.23405445019266138,0.005175293827313241,-0.04068686809931414,0.6487075617921492,0.5752239983466526,-0.05073071137484814,0.1668483816861955,-0.08054519158791741,-0.22080187038734328,-0.35781282701809763,-0.18604529131022945,6.945051063725834,6.945051063725834,4.574710978503383
0.5936803154937393,-0.21723623822148563,0.030280779252284985,0.2816215527079013,0.44089684733165213,0.32033519429799945,-0.35046279836375516,-0.3166948618576182,0.5937010261050943,-0.22263914478077815,0.00930075402849868,0.29406915588880617,0.4406055365726789,0.33577067437468117,-0.33510673516071526,-0.3036709103022348,0.5288384642841732,-0.5073860674536602,-0.1389868421467655,-0.08518383473680892,-0.37127649237212856,-0.4698627745307139,-0.10863555905580817,-0.2567034941091555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5840504205063174,0.40401262865266807,-0.13469475303975928,-0.4359286833028028,-0.47637917179037587,0.17628858672582717,0.1414545327854596,-0.09725349763361461,5.84354441703136,5.84354441703136,4.59511985013459
0.7147303315811967,0.37318817609912186,0.2722936051238625,0.08441938297369274,0.06689598145672326,0.43468735395990354,0.2128872251581334,0.1728339088876481,0.716283420585929,0.3744867470246594,0.23569802940734988,0.06992627677712754,0.025631957575472916,0.45350371850018695,0.21308673931270186,0.1858115013464538,0.6114968557717713,-0.20780425970565192,0.4060032460548251,-0.09252236518641531,-0.17937243486884547,0.030207642253341285,0.0004053117479678371,0.6135167681846871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173172692888876,0.017500637942093486,-0.013759755008142933,-0.11426038151566201,0.09744396270501156,0.5521722324385746,-0.3851748238272619,0.09568569462227551,6.933423025730715,6.933423025730715,5.181783550292085
0.919887123730808,0.13724010145123886,-0.09291086059154068,-0.3380189025956509,0.005407940650887343,-0.10002728654386918,0.03781187554959406,0.024883444538386562,0.9208669003629295,0.14470346955434288,-0.09249721418001616,-0.3278652970460085,0.0126688832035295,-0.0978071249163047,0.037204674429810576,0.062471977648607964,0.607190115111346,-0.4159040390893124,0.14643190413969628,-0.10942377386733287,-0.2908300619211521,-0.44174558859912594,-0.3461588691797237,-0.15931376860549484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264309972020182,-0.19185567301080778,-0.31363153815906253,-0.19917118158083505,-0.24096481802409592,-0.01758609067044601,0.2808320064915852,-0.07020951727777192,7.882314918980268,7.882314918980268,4.962844630259907
0.8800798572762253,0.19288542312362283,-0.053027193594160645,-0.21591473309831818,0.2584290823121041,-0.10577794111924109,-0.17472934784992739,-0.17412264275942496,0.8977250927898505,0.18870801703920692,-0.05691304910431442,-0.20552965001270107,0.26660351867516674,-0.1189674448581917,-0.15607601382756506,-0.05836950136434168,0.4661142960426639,-0.10050001878143469,0.0696035896624279,-0.02367405278132497,-0.21679273700619536,0.1022871332591138,0.4892584274039919,-0.6858545994201409,0.022827969604363247,0.2227823388971412,0.6676250553427403,0.11413349770706159,0.609604296786561,0.21304497567481243,0.005798466197720767,-0.2721361073577921,0.826081479342214,-0.018300051810954315,-0.4030959012077483,0.055964701083548486,-0.012345585715881022,-0.35678469577560606,-0.10702788634206005,-0.11284255922491794,7.835974581721566,7.835974581721566,4.574710978503383
0.9202945340850267,-0.05465576672933372,-0.17617689783221943,0.08649540256509702,0.17171093885630365,-0.18236618378433064,-0.21633530163244433,-0.044809925891428876,0.9190695562953626,-0.038943736743650224,-0.20669121940199364,0.08133026632990509,0.14507698194646668,-0.1662717905197177,-0.23613578424754592,0.0022172155462371794,0.7431217397693837,0.17451146148372593,-0.09634559704718507,-0.035957666173809175,0.037018175479378614,-0.08395004511172721,0.4588858944009153,-0.4332968755895678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124053764010269,-0.4799626074710953,-0.3759356153386739,0.17675200829948948,0.17308680217132436,-0.19106626421777448,-0.021471508245056822,-0.15039691390497023,7.6290038896529575,7.6290038896529575,5.342334251964811
0.7318369829796364,-0.17778065223024897,-0.2973874659034996,-0.22092266533595414,0.09277130892200565,0.4608831545498869,-0.12477795235853653,0.24284399477536403,0.7463833977747311,-0.17916642783531617,-0.30689003704746826,-0.22165740255358307,0.09936392491126758,0.4888880757628799,-0.10562046055110048,0.08635562421320639,0.6749389170255032,-0.6481860595142667,-0.19421152451129187,0.15351240008022005,-0.18289558437592587,-0.11253012483200382,0.02218514047373031,-0.12814879268905266,0.1681145598464691,0.011117157789087624,0.04842920399856751,0.02883501122742946,0.016786279184947312,0.4097163296767593,0.7822343983398723,0.43404740982879714,0.6654883972654981,0.3504978728964299,0.542465404338292,0.22658550211356848,-0.16397359608007486,-0.02876848458225234,-0.09600811057943327,-0.22745154717980862,7.846198815497425,7.846198815497425,4.867534450455582
0.7465892663205023,-0.23282632274665704,0.017054163216068494,0.14018253046814771,0.19534474260515158,0.3684572309615785,-0.29948888069623336,-0.32379082035752743,0.7442563401271683,-0.23912136186830005,-0.0034914699800523427,0.16837097382351993,0.21933425691658362,0.35277407623144313,-0.2477875229814685,-0.3557903562864942,0.3362975819648277,0.20615254702559702,-0.4169832473998475,-0.01838317589988228,-0.46065851779587397,0.013274871331403345,0.6750809553472118,-0.045555520542734304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7185283617974535,-0.5136801726693017,0.19971896869215308,0.09227612792111979,-0.3303453621377284,0.06741281872539975,0.0689074801295604,-0.23027447975691,6.7661917146603505,6.7661917146603505,5.631211781821365
0.6153866025016,0.5983059493521169,-0.1972756748413896,0.11339449675505953,-0.22026530705935374,0.28596552720654766,0.06161796262450588,0.2783225738068614,0.5874311728295862,0.5818397307065576,-0.1875362989090159,0.11736815684099645,-0.20022445491290483,0.2880413359547183,0.0712772690486539,0.3732343830140116,0.7597153081069645,0.2648894234269078,0.41036131341110976,0.00406944083681367,0.255015041380929,-0.21908890456384342,-0.23732191627453103,-0.12206131538520917,0.3118107266551587,0.09855087959025449,0.36514199285088716,-0.05674817095922224,-0.06406855792047195,0.6336640140394512,0.5499756269874501,0.22001070869754802,0.5733931624110327,-0.013735868008475973,-0.5025981051873345,0.04453988162846938,0.383511731808593,0.23270968177700793,0.36538172698137894,0.2858392905068762,7.327123292259293,7.327123292259293,4.875197323201151
0.6783036470440179,-0.10283893739881515,-0.4442092174373605,0.26254060401816415,0.042089820920762605,-0.4629244250570159,0.16839630945294295,0.1365687532712017,0.6739618238421831,-0.08742605166153708,-0.44582769215004864,0.22843741307460655,0.04068658294261411,-0.5078242654206211,0.16590564333024246,0.010981695851478549,0.6095819054690903,-0.46619055503586265,-0.06844670600596393,-0.1280483946653833,-0.2884604831624655,-0.3838605347161941,-0.11002728114632805,-0.3838366331203941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357365886930575,-0.12789752319988731,0.4002604073774498,0.09069504669363647,-0.023019576622138237,0.14935346101579092,-0.14242438733670088,0.606569175621407,6.826545223556594,6.826545223556594,5.3706380281276624
0.7943083292597992,0.0817615137947665,0.18166980226768134,0.5112621656628081,0.23144961868409222,-0.11224185794677835,-0.018931419756012778,0.03835172118636572,0.779644809024188,0.07711974720033925,0.16101822752010522,0.5080770348224246,0.22114559665545563,-0.14013157676645102,-0.02301011677781387,-0.18183969380872733,0.7108653356841047,0.23479662665396847,0.59490371565438,-0.0113218135663513,-0.05333686171449081,-0.09232837264913611,0.22697373267362753,-0.15038610220175155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6821000366108814,0.039410073079897266,0.10105595216634475,-0.1636842338741658,-0.5195670638697015,0.011497230337039605,0.4344968680849714,0.19316289438915946,6.532334292222349,6.532334292222349,4.634728988229636
0.8036123579065996,-0.30222682846395343,0.36565894299122725,0.04792502758878026,0.22072243537822447,-0.09014635090364821,-0.235156747735569,0.12132352389977825,0.8034663851347584,-0.3088532229315744,0.35728535163178465,0.05696572161780559,0.23705021907782023,-0.0764867071597019,-0.2221449531681396,0.1294686670902517,0.5310726986078539,0.029756494946139876,-0.5107178443885729,0.006539250437104168,-0.5545912441677737,0.32299001258287663,0.07781582568577745,0.19558006638125633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040962640342411,-0.25234927837098337,0.3928390787864647,-0.29360116728843544,0.4895337972804825,-0.26029935842658664,0.0940675304248952,-0.12089484386526397,7.359467638255621,7.359467638255621,5.4638318050256105
0.798210133242616,-0.5417998595325205,-0.14190899931321296,0.09668415598317537,-0.1265175957180453,0.07474536947618864,-0.003469500733525571,-0.13498850164122506,0.8046253336383034,-0.5471781121101099,-0.1492819915356018,0.09314262695712887,-0.12071973564368635,0.04217326168140364,-0.005805481023319524,-0.07634122056341955,0.5973063569087887,0.25720068808802254,-0.6127256473190107,-0.00042303236748752056,-0.11404139025713095,0.03949292596403821,0.4272709751129311,-0.06718934541710103,0.37129240548629766,0.033875187512051624,0.13144561124452994,0.3595164626699901,0.346554216959196,0.0017404437228098126,0.30099862371885244,0.7097614808763818,0.6429788510787008,-0.10632283136473637,0.403122400089529,-0.5905149014363612,0.17642159717817996,-0.17573331019553806,-0.04147822999480862,-0.018191055414096307,7.4798641311650265,7.4798641311650265,5.4116460518550396
0.8376232635364766,0.48976830424588647,0.10215891214418464,-0.12833832813677887,-0.08870068502142352,0.10662018318924008,-0.10523749104726143,-0.03600697475052521,0.8347970926546439,0.49233687374498825,0.10698856297158046,-0.12342165933825382,-0.10007910333127333,0.11117399899863924,-0.1068866667624318,-0.01544388996689174,0.6841982589780221,-0.4310130416256109,0.3179032349681697,-0.11246273402100163,-0.10352459997666075,-0.04813163637245027,-0.008946636445028276,0.468269289500689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387967023153963,0.3158040753165967,-0.227505179022649,-0.11380207154443772,0.4033691883585134,0.5710251864698177,0.0025544282446625,-0.2376413070448769,7.336285660021297,7.336285660021297,4.990432586778736
0.7625351991360051,-0.37279138653529714,-0.15634456708096822,-0.13874690997076466,-0.024375116952432007,0.4763380376015156,-0.09154249285515097,-0.0004723673251855795,0.7564248678629956,-0.37328398609007374,-0.16617091122268274,-0.12736363898112862,-0.014856744451820874,0.48278436396325547,-0.053122587347432776,-0.09231870074078162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04181986303163378,0.948044462799251,-0.17750289416587403,0.2507828151284464,-0.04449728467923912,-0.016736380374342476,-0.015928355376466603,-0.050494262385205234,0.6197218549010134,-0.5742995193810937,-0.1313712988107698,-0.18234373606648288,-0.4481065438574611,-0.13875586475531523,-0.10530331018447475,-0.06690124494430967,7.653969180478774,7.653969180478774,6.349138991379798
0.9265352883967328,-0.007386876865130144,0.18673804469562988,0.11749956412431925,-0.060478599255359373,0.25787415770281913,0.12321776053974065,-0.08637817900577026,0.8838278009337575,0.008506134833726562,0.24522569588337093,0.07430591605545814,-0.09619261918601932,0.2537561854656856,0.03602566278876103,-0.27959968322073114,0.8005603095178236,0.16734086250576935,-0.2738040811528388,-0.05211603749860299,0.43019270799229153,-0.13635949655430812,-0.1793006396268859,-0.13269164502390404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6798313873844256,0.2073462816254575,-0.364579289954749,-0.2447459237901843,-0.18351400406546356,-0.10226817700942815,0.45549586732306596,0.224511744641302,6.917705609835305,7.079184394609668,5.153291594497779
0.8078052120942585,0.06375267382231428,0.37896936461016967,0.12070137535068814,0.20744389272844008,-0.024138813117382106,-0.3743005412533437,0.03851218583359836,0.8072391823012172,0.05757983722902361,0.35626596814518025,0.1379180441163054,0.1908409420012767,-0.02969324396700309,-0.3835798191320903,0.12110824259490313,0.46027950667677253,-0.05955843091869408,-0.15039581023426202,-0.03606380924067499,-0.6503697472633696,0.5535388253513834,0.047763608735279864,0.17031931575924286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6738846947167437,0.2769855459630257,-0.32365615111185475,-0.12503532033444537,0.2467972937676462,0.5066958536522129,0.05209748801057248,0.16854539297773297,7.70796153183549,7.70796153183549,4.962844630259907
0.7439153071259472,0.3085617789757106,-0.22319451315321645,-0.45751714362927665,0.02895487490418131,-0.22463363701291175,-0.19616768826780004,-0.049613500017243795,0.7376538792200982,0.322963310472751,-0.2228864934053101,-0.4621173192108036,-0.003990367342784288,-0.20976096446964235,-0.20759018650760294,-0.034948220582751745,0.7447883527489872,-0.5460230579088858,0.18896000342278246,-0.09770478269563228,0.09774222706723486,-0.11436621390759041,-0.1405831938924253,-0.24392665730814633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451189875052022,-0.5911064307142122,-0.4328890280761349,0.058439352101686756,0.029248802787082535,-0.1960647335830308,-0.06534128443445542,-0.006344710773112155,7.15305163493748,7.15305163493748,5.351858133476067
0.9294462686361811,-0.03977632213850228,-0.1389509256305543,0.0005807865404260931,0.07967651240972184,-0.2534640433783501,0.2053544805773156,-0.04976896884769574,0.9232497417004016,-0.015354161045894616,-0.13207130006986445,-0.00860933733283091,0.08749726072269162,-0.271516893225652,0.19902694804281226,-0.09417162634861209,0.6295409926745529,-0.2348109387931644,0.3177046316213861,-0.0865132915011239,-0.25765534157608566,-0.19627571836120186,0.4058113134163737,-0.4129502684921693,0.038947250330405185,0.23729148887560528,0.6642977196090225,-0.2630875977737748,-0.18574658304492062,0.6079318326816371,-0.1364239554462878,-0.09473602640309461,0.4787330622506326,-0.10469539306232285,-0.0640438343442598,-0.16573354790269904,-0.23956748870634254,-0.08330430093642563,-0.2586409355959705,0.7726946268715715,8.103191752285786,8.103191752285786,5.5909869805108565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19589428778336732,-0.2816648213085049,-0.07115464069664056,0.9300997051917886,-0.032640118867185625,-0.019347466010120686,0.10327273671993396,-0.0060788165191456986,0.035154667105806094,0.9549933069120634,-0.2930402895543814,-0.007539862360668878,-0.02781141041113924,-0.006961392125775545,0.0005109337080342824,0.0005250949138329355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453
0.7020288787425704,0.3358029620201819,-0.061113158656961784,-0.3381062993238476,0.017279278940750594,-0.3951825928786612,-0.09740749483121776,-0.3322424732964102,0.729385628083621,0.3485770612999001,-0.05630713886000224,-0.35049154519885195,0.008139453823180761,-0.4040931463051176,-0.10537552620467018,-0.21450943479457782,0.4966252223688689,-0.5667392057530937,0.4231882926485347,0.28220656850278497,0.2211096971595378,0.18500499831182296,0.27223325085040906,-0.12733378334755982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768449272475617,0.16549954220166563,-0.1980665246469475,-0.1444609621341311,0.1541432405671013,0.23239355212256582,-0.5936571925176362,0.155549877258873,8.538758969330798,8.538758969330798,4.6913478822291435
0.8017817411384484,0.4224033363218346,0.18243650541245007,0.14238744910627676,0.10247692646144954,0.16382859994837382,0.29410564174777726,-0.03639694692114261,0.7975632921304538,0.42732783370566724,0.17907849855681873,0.1587531232186586,0.09120040752792065,0.1665298474116346,0.29230224387030096,0.05021701529956506,0.6460610484419689,-0.32090673431374167,0.4479826578721555,0.2493850114002941,-0.21657225127351779,-0.1575445451993565,-0.05097060623927262,0.3773868273385775,0.007269370341809749,0.08574899206446691,0.20994087610383635,0.00905103861150647,0.966744071355434,-0.11669252870194059,0.014611587699755351,0.003525564455086689,0.8553191998703983,0.33543187529707463,0.023194743988179535,-0.22130057289611876,-0.04895816080485652,0.19188093128229897,-0.25824847508272286,-0.02225119037745297,7.124478262493424,7.124478262493424,4.867534450455582
0.803885942736084,-0.2553409045968254,-0.03961592950466902,0.18035993453544338,-0.30640753978442964,-0.16294876482817391,0.24155494936786107,0.2751047285943298,0.8257247831051998,-0.2618418017607099,-0.0838292092545719,0.15802646312065413,-0.2957279729229216,-0.13111115972413856,0.21666024166946168,0.2569648294073089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05157908110337649,0.19625308877004474,0.49613284060830887,0.22922617140344465,-0.08390374484630123,0.27258900472551995,0.16933401101173826,0.7416962175800758,0.5676210744813067,-0.6170344148059724,-0.280124938147345,-0.08903321192692001,-0.4214962964218634,-0.15972268134894826,-0.04367080719583102,-0.07483549101783087,7.2078598714324755,7.457609289715606,6.129050210060545
